player_id,player_name,seasons,season_count,total_possessions,style_archetype,pc1,pc2,share_Cut,share_Handoff,share_Isolation,share_OffRebound,share_OffScreen,share_PRBallHandler,share_PRRollMan,share_Postup,share_Spotup,share_Transition
101135,David Lee,2016-2026,2,903,Cut,-3.9674382540203976,0.955356028391826,0.24031007751937986,0.0,0.047619047619047616,0.16611295681063123,0.0,0.0,0.22259136212624583,0.15614617940199335,0.06423034330011074,0.10299003322259136
101138,Brandon Bass,2016-2026,2,636,P&R Roll Man,-3.6311879417264836,1.1964478569483743,0.17138364779874213,0.0,0.06446540880503145,0.1320754716981132,0.0,0.0,0.2861635220125786,0.1619496855345912,0.0660377358490566,0.1179245283018868
101139,CJ Miles,2016-2026,5,2373,Spotup,2.2228807945237623,-1.788166864060916,0.0058997050147492625,0.09102402022756005,0.008428150021070375,0.01980615254951538,0.23725242309313105,0.05731142014327855,0.018120522545301308,0.0,0.36325326590813317,0.19890434049726086
101141,Ersan Ilyasova,2016-2026,5,3180,Spotup,-1.5586772564968205,-1.0284116608780083,0.11006289308176101,0.021069182389937106,0.0047169811320754715,0.1270440251572327,0.05691823899371069,0.006918238993710692,0.15880503144654087,0.061635220125786164,0.29874213836477986,0.1540880503144654
101145,Monta Ellis,2016-2026,2,1927,P&R Ball Handler,1.8246471097153252,1.2047385548308265,0.02075765438505449,0.06538661131292164,0.0700570835495589,0.00934094447327452,0.06175402179553711,0.40425531914893614,0.0,0.0,0.1826673585884795,0.18578100674623768
101150,Lou Williams,2016-2026,7,7677,P&R Ball Handler,1.8312579618076514,2.2782715446329553,0.011723329425556858,0.07489904910772437,0.09378663540445487,0.01002995961964309,0.04233424514784421,0.4998046111762407,0.0013025921583952064,0.0,0.12283444053666796,0.1432851374234727
101161,Amir Johnson,2016-2026,4,1408,Cut,-3.630721436795919,-0.03124594125364911,0.2833806818181818,0.0,0.022017045454545456,0.1846590909090909,0.0,0.0,0.16832386363636365,0.08451704545454546,0.13920454545454544,0.11789772727272728
101162,Marcin Gortat,2016-2026,4,2525,Cut,-4.946691067442339,0.8583794487449093,0.33544554455445547,0.0,0.004356435643564357,0.13584158415841585,0.0,0.0,0.2598019801980198,0.18851485148514852,0.013861386138613862,0.06217821782178218
101179,Ronnie Price,2016-2026,1,350,Spotup,2.119044333579317,0.4946763540513363,0.0,0.08857142857142856,0.10571428571428572,0.0,0.03142857142857143,0.22285714285714286,0.0,0.0,0.36,0.19142857142857142
101181,Jose Calderon,2016-2026,4,990,P&R Ball Handler,1.767616260295948,0.6855668870608261,0.01616161616161616,0.09898989898989899,0.012121212121212121,0.0,0.043434343434343436,0.44343434343434346,0.0,0.0,0.28585858585858587,0.1
1495,Tim Duncan,2016-2026,1,502,Postup,-4.6897271904712134,1.2185575448349266,0.20916334661354583,0.0,0.0,0.09561752988047809,0.0,0.0,0.28087649402390436,0.300796812749004,0.061752988047808766,0.05179282868525897
1626143,Jahlil Okafor,2016-2026,6,2385,Postup,-3.2317692762839503,3.295676651625651,0.13542976939203355,0.0,0.1668763102725367,0.1060796645702306,0.0,0.0,0.1488469601677149,0.3132075471698113,0.05492662473794549,0.07463312368972747
1626144,Emmanuel Mudiay,2016-2026,5,3836,P&R Ball Handler,1.484027540181486,1.3383461994553736,0.03336809176225235,0.06777893639207508,0.072992700729927,0.014077163712200209,0.027632950990615225,0.38842544316996874,0.0,0.023722627737226276,0.1897810218978102,0.18222106360792492
1626145,Tyus Jones,2016-2026,11,4945,P&R Ball Handler,1.6410205656257666,0.6859919649384025,0.012942366026289181,0.058038422649140546,0.04327603640040445,0.0,0.008493427704752275,0.41071789686552074,0.0032355915065722953,0.0,0.28837209302325584,0.17492416582406473
1626147,Justin Anderson,2016-2026,5,1019,Spotup,0.9406370244972604,-0.7598541854762616,0.0745829244357213,0.06280667320902845,0.06378802747791953,0.06280667320902845,0.06575073601570167,0.08439646712463199,0.0,0.0,0.41216879293424924,0.17369970559371933
1626149,Montrezl Harrell,2016-2026,7,4827,P&R Roll Man,-3.5806538737857694,1.1662860938182853,0.20053863683447276,0.0,0.051999171327946965,0.1419100890822457,0.0,0.014087424901595194,0.2073751812720116,0.20136730888750776,0.03708307437331676,0.14563911332090326
1626150,Andrew Harrison,2016-2026,3,1065,P&R Ball Handler,1.4905654183958212,2.262340100423626,0.022535211267605635,0.03568075117370892,0.12769953051643193,0.0,0.011267605633802818,0.4460093896713615,0.0,0.0,0.22253521126760564,0.13427230046948357
1626153,Delon Wright,2016-2026,9,3285,P&R Ball Handler,1.1717878243089266,0.9316088718853174,0.031659056316590564,0.03866057838660578,0.060578386605783865,0.04048706240487063,0.0,0.39665144596651447,0.0,0.0,0.23774733637747336,0.19421613394216133
1626155,Sam Dekker,2016-2026,3,984,Spotup,-0.27460340907582237,-1.90862858299511,0.13821138211382114,0.019308943089430895,0.013211382113821139,0.09959349593495935,0.024390243902439025,0.011178861788617886,0.049796747967479675,0.0,0.37398373983739835,0.2703252032520325
1626156,D'Angelo Russell,2016-2026,11,10512,P&R Ball Handler,1.5181472605280333,2.122853622816673,0.026731354642313545,0.07277397260273973,0.09322678843226788,0.009703196347031963,0.04204718417047184,0.4469178082191781,0.003995433789954338,0.021213850837138507,0.15620243531202435,0.12718797564687975
1626157,Karl-Anthony Towns,2016-2026,11,13893,Postup,-2.057315638040991,1.4233643618155751,0.06154178363204491,0.01525948319297488,0.09637947167638379,0.1076081479881955,0.05110487295760455,0.014395738861297056,0.16850212337148204,0.20506730007917656,0.178435183185777,0.1017058950550637
1626158,Richaun Holmes,2016-2026,9,3079,P&R Roll Man,-4.255710106730332,0.05324617968595232,0.28126014939915556,0.0,0.013640792465086067,0.17733030204611888,0.0,0.0,0.3192594998376096,0.03637544657356284,0.07469957778499513,0.0974342318934719
1626159,Justise Winslow,2016-2026,8,3070,Spotup,0.412262163592467,-0.3935641276243893,0.09674267100977199,0.04104234527687296,0.03159609120521173,0.05309446254071661,0.0035830618892508143,0.20390879478827362,0.011074918566775244,0.026384364820846905,0.3228013029315961,0.20977198697068403
1626161,Willie Cauley-Stein,2016-2026,6,3293,P&R Roll Man,-3.4083404563406337,0.9905285184688274,0.23443668387488611,0.0,0.07105982386881263,0.10962648041299727,0.0,0.0,0.2523534770725782,0.12298815669602187,0.08715457030063771,0.1223808077740662
1626162,Kelly Oubre Jr.,2016-2026,11,8897,Spotup,1.0219647307641693,-0.6461094921349074,0.07687984713948522,0.07800382151286951,0.04597055187141733,0.06608969315499606,0.05417556479712263,0.13262897605934584,0.009890974485781724,0.0014611666853995729,0.31864673485444533,0.2162526694391368
1626163,Frank Kaminsky,2016-2026,7,3335,Spotup,-1.8607592509583457,-0.18951288157210128,0.09265367316341828,0.009895052473763119,0.03568215892053973,0.038680659670164916,0.04287856071964018,0.006296851574212893,0.24107946026986507,0.10794602698650675,0.3469265367316342,0.07796101949025487
1626164,Devin Booker,2016-2026,11,16747,P&R Ball Handler,1.6712165200515723,1.8502371357169378,0.02818415238550188,0.0626977966202902,0.12670926136024363,0.01421150056726578,0.10312294739356302,0.3063235206305607,0.005135248104138054,0.042156804203737984,0.11225891204394817,0.19919985669075058
1626166,Cameron Payne,2016-2026,11,3555,P&R Ball Handler,1.7100106250368021,1.3088328313717572,0.0,0.054289732770745426,0.0579465541490858,0.0033755274261603376,0.0036568213783403658,0.4751054852320675,0.0,0.0,0.23544303797468355,0.170182841068917
1626167,Myles Turner,2016-2026,11,8337,P&R Roll Man,-2.762845541550308,-0.007191032897976565,0.11922753988245172,0.01043540842029507,0.020151133501259445,0.06848986445963776,0.005037783375314861,0.0,0.301547319179561,0.12774379273119826,0.24049418255967375,0.10687297589060814
1626168,Trey Lyles,2016-2026,10,4500,Spotup,-1.1116862384183992,-0.8437476716887672,0.07933333333333334,0.020444444444444446,0.02711111111111111,0.07022222222222223,0.026,0.014888888888888889,0.15,0.07311111111111111,0.41533333333333333,0.12355555555555556
1626169,Stanley Johnson,2016-2026,7,2984,Spotup,1.2258807650562533,-0.4014735724421159,0.024463806970509382,0.0539544235924933,0.06333780160857909,0.04121983914209115,0.015080428954423592,0.16219839142091153,0.010388739946380697,0.023123324396782843,0.3662868632707775,0.23994638069705093
1626170,Jerian Grant,2016-2026,5,1701,P&R Ball Handler,1.6386475280737742,1.4864733157757044,0.011757789535567314,0.054673721340388004,0.102880658436214,0.0,0.022339800117577895,0.37389770723104054,0.0,0.009994121105232217,0.27630805408583187,0.14814814814814814
1626171,Bobby Portis,2016-2026,11,8068,Spotup,-2.3791312944791327,0.3604446652228074,0.0806891422905305,0.0053296975706494795,0.04561229548834903,0.11799702528507684,0.008676251859196828,0.0,0.1663361427863163,0.1907535944471988,0.2618988596926128,0.12270699058006941
1626172,Kevon Looney,2016-2026,9,2276,Cut,-4.5422122700713246,-0.09705685710541476,0.37565905096660807,0.0,0.013620386643233744,0.28558875219683655,0.0,0.0,0.13927943760984182,0.025043936731107205,0.08172231985940245,0.07908611599297012
1626173,Rashad Vaughn,2016-2026,2,428,Spotup,2.139134220759662,-2.035257840424704,0.0,0.07710280373831775,0.0,0.0,0.1378504672897196,0.0911214953271028,0.0,0.0,0.49065420560747663,0.20327102803738317
1626174,Christian Wood,2016-2026,6,3755,Spotup,-1.6241143639883215,0.755111895382682,0.09747003994673768,0.004793608521970706,0.10466045272969374,0.07909454061251664,0.02636484687083888,0.01411451398135819,0.19866844207723036,0.09454061251664447,0.23914780292942742,0.1411451398135819
1626178,Rondae Hollis-Jefferson,2016-2026,5,2843,Transition,-1.2999465022248207,0.4090832282997337,0.15476609215617307,0.006683081252198382,0.0816039395005276,0.08054871614491733,0.005979599015124868,0.05487161449173408,0.09778403095321843,0.10200492437565951,0.20471333098839253,0.21104467112205416
1626179,Terry Rozier,2016-2026,9,8757,P&R Ball Handler,1.9212793878833083,0.5349164465480013,0.017814319972593355,0.07605344295991778,0.07890830192988467,0.022153705606943016,0.09295420806212173,0.2682425488180884,0.008107799474705949,0.0,0.2209660842754368,0.2147995889003083
1626181,Norman Powell,2016-2026,11,8202,Spotup,1.962215582090652,-0.46210737791521134,0.02731041209461107,0.07485979029505,0.049987807851743477,0.009875640087783468,0.0861984881736162,0.2012923677151914,0.004145330407217752,0.0,0.3010241404535479,0.2453060229212387
1626184,Chasson Randle,2016-2026,3,607,P&R Ball Handler,1.5734140715141591,0.5543756164581861,0.032948929159802305,0.054365733113673806,0.05601317957166392,0.0,0.04118616144975288,0.34925864909390447,0.0,0.0,0.3014827018121911,0.16474464579901152
1626185,Jarell Martin,2016-2026,3,909,Spotup,-1.3734273925286877,-0.4662354992264847,0.13751375137513752,0.0121012101210121,0.05500550055005501,0.1342134213421342,0.0,0.030803080308030802,0.10231023102310231,0.039603960396039604,0.3102310231023102,0.1782178217821782
1626188,Quinn Cook,2016-2026,5,1017,P&R Ball Handler,1.7856925611201553,0.6015951721517221,0.03048180924287119,0.0727630285152409,0.049164208456243856,0.012782694198623401,0.07669616519174041,0.3529990167158309,0.0,0.0,0.21730580137659783,0.18780727630285152
1626192,Pat Connaughton,2016-2026,8,3103,Spotup,0.7883931922917478,-1.4817956810382265,0.09281340638092168,0.08959071865936191,0.009668063164679342,0.03802771511440541,0.06380921688688367,0.06735417338059942,0.047695778279084756,0.0,0.4237834353851112,0.16725749274895263
1626195,Willy Hernangomez,2016-2026,7,2111,P&R Roll Man,-4.744202793902402,0.6386419571708708,0.24301279014684984,0.0,0.009000473709142587,0.22643297015632402,0.0,0.0,0.25296068214116535,0.15016579819990525,0.053055423969682616,0.06537186167693036
1626196,Josh Richardson,2016-2026,10,6075,Spotup,1.782258956252331,-0.11070583448747551,0.035555555555555556,0.12197530864197531,0.027654320987654323,0.018930041152263374,0.05382716049382716,0.26041152263374484,0.0,0.00411522633744856,0.3310288065843621,0.14650205761316873
1626203,Treveon Graham,2016-2026,3,664,Spotup,0.3264660982141997,-2.2471468521957805,0.061746987951807226,0.03765060240963856,0.0,0.08283132530120482,0.0,0.0391566265060241,0.0,0.0,0.6234939759036144,0.15512048192771086
1626204,Larry Nance Jr.,2016-2026,11,3683,Cut,-2.990405625665958,-0.4613454372875515,0.2294325278305729,0.0,0.015748031496062992,0.14879174585935379,0.006787944610371979,0.004344284550638067,0.18816182459951128,0.06190605484659245,0.2191148520228075,0.12571273418408907
1626209,Mario Hezonja,2016-2026,5,2410,Spotup,1.2889823075878915,-0.13932124393133116,0.06016597510373444,0.05186721991701245,0.06431535269709543,0.03112033195020747,0.09004149377593361,0.1896265560165975,0.007468879668049793,0.0053941908713692945,0.2995850622406639,0.2004149377593361
1626210,Alan Williams,2016-2026,2,327,P&R Roll Man,-4.7382980392853415,0.7033187681767428,0.22629969418960244,0.0,0.0,0.19571865443425077,0.0,0.0,0.290519877675841,0.1834862385321101,0.0,0.10397553516819572
1626220,Royce O'Neale,2016-2026,9,4516,Spotup,1.0040478863258913,-2.2526315435767157,0.02546501328609389,0.027900797165633304,0.006643046944198406,0.024800708591674048,0.01682905225863596,0.05690876882196634,0.04229406554472985,0.0,0.545837023914969,0.2533215234720992
1626224,Cedi Osman,2016-2026,2,1004,Spotup,1.268243642932148,-1.6427612012704178,0.06673306772908366,0.052788844621513946,0.013944223107569721,0.0,0.0398406374501992,0.11055776892430279,0.02888446215139442,0.0,0.43824701195219123,0.24900398406374502
1626245,Cristiano Felicio,2016-2026,5,899,P&R Roll Man,-4.353223286555118,0.22122922347993662,0.19132369299221358,0.0,0.012235817575083427,0.23136818687430477,0.0,0.0,0.3236929922135706,0.07007786429365963,0.0878754171301446,0.08342602892102335
1626246,Boban Marjanovic,2016-2026,2,432,Postup,-5.345236727705811,1.559169346971987,0.1736111111111111,0.0,0.0,0.2523148148148148,0.0,0.0,0.18518518518518517,0.3402777777777778,0.02546296296296296,0.023148148148148147
1626257,Salah Mejri,2016-2026,4,526,P&R Roll Man,-4.709066970986972,-0.1634020018321776,0.30798479087452474,0.0,0.0,0.22813688212927757,0.0,0.0,0.3193916349809886,0.0,0.08365019011406843,0.060836501901140684
1626273,Marcelo Huertas,2016-2026,2,345,P&R Ball Handler,1.485440594740342,1.6679805878281677,0.03188405797101449,0.05507246376811594,0.028985507246376812,0.0,0.0,0.5826086956521739,0.0,0.0,0.14202898550724638,0.15942028985507245
1627098,Malcolm Delaney,2016-2026,2,820,P&R Ball Handler,1.8494229839721552,1.6640902506729995,0.0,0.05121951219512195,0.1024390243902439,0.0,0.0475609756097561,0.4146341463414634,0.0,0.0,0.22926829268292684,0.1548780487804878
1627732,Ben Simmons,2016-2026,7,4793,Transition,-0.6784555846090207,1.169987139155972,0.15313999582724808,0.011266430210723972,0.07656999791362404,0.06592948049238473,0.0025036511579386604,0.19611934070519507,0.02315877321093261,0.138326726476111,0.05007302315877321,0.28291258084706866
1627733,Dragan Bender,2016-2026,4,990,Spotup,-0.9286553080130888,-1.413912202326224,0.05858585858585859,0.0,0.015151515151515152,0.06868686868686869,0.026262626262626262,0.013131313131313131,0.15151515151515152,0.045454545454545456,0.4777777777777778,0.14343434343434344
1627734,Domantas Sabonis,2016-2026,10,9236,P&R Roll Man,-3.6841842158616913,0.6511076627198925,0.18655262018189692,0.0037895192724122996,0.025227371156344738,0.12321351234300564,0.0,0.00747076656561282,0.2624512776093547,0.1726938068427891,0.12137288869640538,0.09722823733217843
1627736,Malik Beasley,2016-2026,7,5353,Spotup,2.1920180152353805,-1.1744247721464784,0.023538202876891463,0.11544928077713432,0.023164580609004295,0.01961516906407622,0.15131701849430226,0.1122734915000934,0.01643937978703531,0.0,0.30879880440874274,0.22940407248271996
1627737,Marquese Chriss,2016-2026,5,2115,Spotup,-2.2038462691575957,-0.33824857448884493,0.1607565011820331,0.0,0.03687943262411347,0.12056737588652482,0.016548463356973995,0.0,0.1541371158392435,0.0950354609929078,0.2619385342789598,0.1541371158392435
1627739,Kris Dunn,2016-2026,9,3899,P&R Ball Handler,1.2224951922246483,0.6694040898224097,0.026929982046678635,0.030264170300076942,0.06770966914593486,0.015388561169530648,0.0025647601949217746,0.34136958194408823,0.011797896896640164,0.012567324955116697,0.28263657348037957,0.20877147986663247
1627741,Buddy Hield,2016-2026,10,9874,Spotup,1.8880397587054667,-0.39301731230160597,0.025420295726149483,0.08102086287218958,0.05316994125987442,0.027445817297954225,0.14006481669029774,0.1708527445817298,0.019951387482276685,0.0,0.2560259266761191,0.22604820741340895
1627742,Brandon Ingram,2016-2026,10,10921,P&R Ball Handler,1.35730000485322,1.9170076261666926,0.03177364710191374,0.06638586210054025,0.14101272777218204,0.02060250892775387,0.07160516436223789,0.26105667979122793,0.008149436864755975,0.055580990751762656,0.17745627689771998,0.16637670542990568
1627745,Damian Jones,2016-2026,5,759,P&R Roll Man,-4.57087121407445,-0.00722736836641868,0.30303030303030304,0.0,0.0,0.16205533596837945,0.0,0.0,0.35177865612648224,0.03557312252964427,0.0764163372859025,0.07114624505928854
1627746,Skal Labissiere,2016-2026,3,949,Postup,-3.7826762061467,1.2934126916999193,0.17281348788198103,0.0,0.05795574288724974,0.15279241306638566,0.0,0.0,0.20758693361433087,0.21496311907270813,0.1232876712328767,0.07060063224446786
1627747,Caris LeVert,2016-2026,10,7553,P&R Ball Handler,1.5986537075741458,1.7039009999017103,0.03773335098636303,0.06302131603336422,0.12855818879915265,0.016549715344896066,0.0307162716801271,0.3333774659075864,0.0018535681186283596,0.0,0.2134251290877797,0.17476499404210247
1627749,Dejounte Murray,2016-2026,8,7750,P&R Ball Handler,1.3701064501220457,2.314979181141888,0.026064516129032256,0.04206451612903226,0.1366451612903226,0.026451612903225806,0.01664516129032258,0.41535483870967743,0.0,0.0,0.1936774193548387,0.14309677419354838
1627750,Jamal Murray,2016-2026,9,10504,P&R Ball Handler,1.8797914212161875,1.8962172150553753,0.045220868240670224,0.1447067783701447,0.10186595582635187,0.016945925361766947,0.05978674790555979,0.3311119573495811,0.008377760853008377,0.026085300837776087,0.12442878903274943,0.14146991622239147
1627751,Jakob Poeltl,2016-2026,10,4533,P&R Roll Man,-4.65599081725862,0.39021802572341147,0.27641738363114937,0.0,0.011030222810500772,0.21817780719170526,0.0,0.0,0.28502095742333994,0.08868299139642621,0.03331127288771233,0.08735936465916612
1627752,Taurean Prince,2016-2026,10,5595,Spotup,1.6814103965381821,-0.974845173453469,0.023949955317247543,0.07792672028596961,0.04128686327077748,0.02001787310098302,0.08990169794459339,0.12654155495978553,0.019481680071492403,0.0,0.3992850759606792,0.20160857908847185
1627755,Tyler Ulis,2016-2026,2,1161,P&R Ball Handler,1.6319303482417418,2.6773831314180594,0.0103359173126615,0.04565030146425495,0.09474590869939707,0.0,0.0,0.5874246339362619,0.0,0.0,0.11541774332472007,0.14642549526270457
1627756,Denzel Valentine,2016-2026,4,1807,Spotup,2.152096499657903,-0.19539842228861523,0.013281682346430549,0.1283895960154953,0.03099059214167128,0.006087437742114001,0.0509131156613171,0.2584394023242944,0.006087437742114001,0.0,0.32263420033204204,0.1831765356945213
1627758,Ron Baker,2016-2026,2,301,P&R Ball Handler,1.4346402641440839,0.23721013094302446,0.03322259136212625,0.0,0.053156146179401995,0.0,0.07641196013289037,0.34219269102990035,0.0,0.0,0.2757475083056478,0.21926910299003322
1627759,Jaylen Brown,2016-2026,10,12744,Transition,1.177363169752308,0.674039416973343,0.04676710608913999,0.05390772128060264,0.10930634023854363,0.03225047080979284,0.06850282485875706,0.15662272441933459,0.009023854362837414,0.05916509730069052,0.22551789077212805,0.23893596986817325
1627761,DeAndre' Bembry,2016-2026,5,1735,Spotup,0.8941672317209438,-0.7635419958001954,0.10086455331412104,0.06974063400576369,0.02190201729106628,0.05187319884726225,0.008645533141210375,0.19020172910662825,0.008069164265129682,0.0,0.29510086455331414,0.25360230547550433
1627763,Malcolm Brogdon,2016-2026,9,6371,P&R Ball Handler,1.4851865461282214,1.5356554304479153,0.0342175482655784,0.06356929838329932,0.09762988541830168,0.02888086642599278,0.03406058703500235,0.37325380630984145,0.0,0.003767069533825145,0.1924344686862345,0.17218646994192435
1627767,Cheick Diallo,2016-2026,4,738,P&R Roll Man,-3.6308321933027945,-0.40000970926549784,0.2669376693766938,0.0,0.0,0.13550135501355012,0.0,0.0,0.28184281842818426,0.05420054200542006,0.11653116531165311,0.14498644986449866
1627774,Jake Layman,2016-2026,3,834,Spotup,0.6839967598445276,-1.6243495091345743,0.15587529976019185,0.07194244604316546,0.0,0.03357314148681055,0.10071942446043165,0.06115107913669065,0.0,0.017985611510791366,0.3513189448441247,0.20743405275779375
1627775,Patrick McCaw,2016-2026,4,731,Spotup,1.0173659473344776,-1.4719046147309047,0.11627906976744186,0.03146374829001368,0.0,0.0,0.09165526675786594,0.16142270861833105,0.0,0.0,0.3844049247606019,0.21477428180574556
1627777,Georges Niang,2016-2026,6,2529,Spotup,0.6136891911241683,-1.8568262413117376,0.03756425464610518,0.056544088572558326,0.004744958481613286,0.014630288651640965,0.0660340055357849,0.03637801502570186,0.10755239224990115,0.0039541320680110716,0.5251087386318704,0.14748912613681298
1627780,Gary Payton II,2016-2026,8,1490,Spotup,-1.6840443769852933,-1.5889134897692014,0.2791946308724832,0.0,0.0,0.10134228187919463,0.0,0.02348993288590604,0.07516778523489932,0.0,0.2993288590604027,0.2214765100671141
1627782,Wayne Selden,2016-2026,3,914,Spotup,1.8709627735068777,-0.05443709727048153,0.024070021881838075,0.0886214442013129,0.05908096280087528,0.014223194748358862,0.04923413566739606,0.23413566739606126,0.0,0.0,0.3282275711159737,0.2024070021881838
1627783,Pascal Siakam,2016-2026,10,11818,Transition,-0.05266381198416892,1.5303731996745347,0.058808597055339314,0.03181587409037062,0.14012523269588764,0.053646979184295146,0.014046369944152986,0.1189710610932476,0.058047046877644275,0.1210864782535116,0.19123371128786595,0.21221864951768488
1627785,Isaiah Whitehead,2016-2026,2,760,P&R Ball Handler,1.4404645001300067,1.3728768025185394,0.025,0.031578947368421054,0.09868421052631579,0.019736842105263157,0.019736842105263157,0.38421052631578945,0.0,0.0,0.2236842105263158,0.19736842105263158
1627786,Troy Williams,2016-2026,3,348,Spotup,0.8184773307013145,-2.461484768339485,0.08908045977011494,0.0,0.0,0.04885057471264368,0.0,0.06609195402298851,0.0,0.0,0.4109195402298851,0.3850574712643678
1627788,Furkan Korkmaz,2016-2026,5,1951,Spotup,1.619625983927869,-0.9335306975143691,0.03177857508969759,0.10763710917478217,0.010763710917478216,0.016401845207585853,0.06919528446950282,0.17990773962070733,0.02716555612506407,0.0,0.3936442849820605,0.16350589441312147
1627789,Timothe Luwawu-Cabarrot,2016-2026,6,1829,Spotup,1.459094854410001,-1.789183091564982,0.07709130672498633,0.06998359759431383,0.01530891197375615,0.0065609622744669215,0.06779661016949153,0.07654455986878075,0.0,0.0,0.45872061235647893,0.22799343903772554
1627790,Ante Zizic,2016-2026,2,493,Postup,-4.948959877217735,1.0454259885564219,0.20892494929006086,0.0,0.0,0.20689655172413793,0.0,0.0,0.24746450304259635,0.24949290060851928,0.02028397565922921,0.06693711967545639
1627812,Yogi Ferrell,2016-2026,5,1859,P&R Ball Handler,1.7001481112921806,1.0842160856266891,0.01828940290478752,0.047875201721355565,0.064550833781603,0.0,0.06078536847767617,0.4120494889725659,0.0,0.0,0.2350726196880043,0.16137708445400753
1627814,Damion Lee,2016-2026,6,2065,Spotup,1.8318554055587293,-1.698811864709004,0.05084745762711865,0.1108958837772397,0.0,0.01646489104116223,0.14527845036319612,0.08184019370460048,0.006295399515738499,0.0,0.41743341404358353,0.1709443099273608
1627819,Isaiah Taylor,2016-2026,1,506,P&R Ball Handler,1.8331373356516965,1.4351696981287183,0.0,0.041501976284584984,0.07114624505928854,0.0,0.043478260869565216,0.466403162055336,0.0,0.0,0.18774703557312253,0.18972332015810275
1627820,Tyrone Wallace,2016-2026,4,603,Transition,1.1243087717469067,-0.7979142071016364,0.12437810945273632,0.04311774461028192,0.026533996683250415,0.0,0.0,0.21724709784411278,0.0,0.0,0.2835820895522388,0.30514096185737977
1627823,Juancho Hernangomez,2016-2026,7,1443,Spotup,-0.3206573891430404,-1.8969724839091224,0.12404712404712405,0.04851004851004851,0.0,0.11088011088011088,0.031185031185031187,0.009009009009009009,0.040887040887040885,0.009702009702009701,0.44144144144144143,0.18433818433818433
1627824,Guerschon Yabusele,2016-2026,2,820,Spotup,-2.2970448191974837,-0.7430878872401298,0.08658536585365853,0.0,0.0,0.06219512195121951,0.0,0.0,0.28292682926829266,0.10975609756097561,0.30853658536585366,0.15
1627826,Ivica Zubac,2016-2026,9,5226,Cut,-4.946783391055915,0.8027046529000528,0.25832376578645233,0.0,0.0,0.2196708763872943,0.0,0.0,0.23478760045924224,0.20034443168771526,0.006505931879066207,0.08036739380022963
1627827,Dorian Finney-Smith,2016-2026,10,4426,Spotup,-0.28031120355018946,-1.8656697750929294,0.0754631721644826,0.015815634884771803,0.0070040668775417985,0.09466787166741979,0.026886579304112066,0.036601897876186174,0.07207410754631721,0.0,0.4957071848169905,0.17577948486217804
1627832,Fred VanVleet,2016-2026,8,7578,P&R Ball Handler,1.930439280514092,1.323315968352554,0.005806281340723146,0.06492478226444973,0.08234362628661916,0.005146476642913698,0.049353391396146744,0.39997360781208763,0.01240432831881763,0.0,0.16904196357878068,0.2110055423594616
1627835,Paul Zipser,2016-2026,2,496,Spotup,1.5858409016238797,-0.5844106572162576,0.03024193548387097,0.06854838709677419,0.08064516129032258,0.0,0.028225806451612902,0.11895161290322581,0.0,0.0,0.5201612903225806,0.1532258064516129
1627846,Abdel Nader,2016-2026,5,832,Spotup,1.666319115561336,-1.8293865872293043,0.028846153846153848,0.052884615384615384,0.014423076923076924,0.0,0.054086538461538464,0.109375,0.0,0.0,0.5084134615384616,0.23197115384615385
1627851,Mindaugas Kuzminskas,2016-2026,1,416,Spotup,0.10969675949016287,-0.8468994994227113,0.1201923076923077,0.028846153846153848,0.05048076923076923,0.07211538461538461,0.028846153846153848,0.07451923076923077,0.0,0.03365384615384615,0.3870192307692308,0.20432692307692307
1627853,Ryan Arcidiacono,2016-2026,5,905,Spotup,1.384650942529104,-0.1498951875423463,0.04088397790055249,0.06629834254143646,0.01878453038674033,0.0,0.0,0.33038674033149174,0.0,0.0,0.3911602209944751,0.15248618784530388
1627854,Bryn Forbes,2016-2026,6,3249,Spotup,2.3612712435552243,-1.1768796971531466,0.0,0.12496152662357649,0.007079101261926747,0.0,0.12126808248691905,0.16620498614958448,0.01138811942136042,0.0,0.38104032009849187,0.18805786395814098
1627863,Danuel House Jr.,2016-2026,7,1764,Spotup,1.0931403262556445,-2.0293627857415104,0.040249433106575964,0.016439909297052153,0.024943310657596373,0.026643990929705215,0.03344671201814059,0.0572562358276644,0.023809523809523808,0.0,0.4943310657596372,0.2828798185941043
1627884,Derrick Jones Jr.,2016-2026,10,3292,Spotup,-1.3503951625728994,-1.8208941441828284,0.181044957472661,0.0,0.0,0.12424058323207776,0.0,0.014277035236938032,0.07928311057108141,0.0,0.407958687727825,0.19319562575941676
1627885,Shaquille Harrison,2016-2026,5,910,Spotup,1.3909676731043508,0.1855644685419236,0.04945054945054945,0.04835164835164835,0.08571428571428572,0.02967032967032967,0.0,0.22967032967032966,0.0,0.0,0.2967032967032967,0.26043956043956046
1627936,Alex Caruso,2016-2026,9,2700,Spotup,0.7365736595383665,-0.6611972001676523,0.08925925925925926,0.03037037037037037,0.022962962962962963,0.01962962962962963,0.0,0.2311111111111111,0.035555555555555556,0.0,0.32037037037037036,0.25074074074074076
1628021,David Nwaba,2016-2026,6,1450,Transition,0.24979300977784255,-1.3848412181877992,0.11862068965517242,0.023448275862068966,0.04,0.09034482758620689,0.011724137931034483,0.04827586206896552,0.015862068965517243,0.014482758620689656,0.31103448275862067,0.32620689655172413
